261	-145
262	-82
263	-48
264	-54
265	-48
266	-48
267	-57
268	-65
269	-61
270	-52
271	-81
272	-88
273	-72
274	-74
275	-157
276	-59
277	-70
278	-47
279	-60
280	-53
281	-63
282	-52
283	-44
284	-60
285	-60
286	-65
287	-47
288	-60
289	-52
290	-49
291	-71
292	-70
293	-101
294	-42
295	-156
296	-166
297	-72
298	-58
299	-64
300	-52
301	-64
302	-60
303	-60
304	-73
305	-48
306	-65
307	-53
308	-56
309	-67
310	-46
311	-49
312	-65
313	-52
314	-60
315	-49
316	-117
317	-60
318	-52
319	-57
320	-56
321	-60
322	-48
323	-56
324	-44
325	-60
326	-64
327	-58
328	-44
329	-73
330	-72
331	-48
332	-66
333	-77
334	-100
335	-53
336	-63
337	-52
338	-48
339	-56
340	-56
341	-61
342	-68
343	-60
344	-54
345	-53
346	-46
347	-46
348	-63
349	-46
350	-55
351	-84
352	-56
353	-40
354	-56
355	-59
356	-52
357	-48
358	-68
359	-62
360	-53
361	-56
362	-60
363	-58
364	-46
365	-71
366	-39
367	-45
368	-112
369	-82
370	-78
371	-59
372	-51
373	-61
374	-45
375	-98
376	-56
377	-51
378	-37
379	-64
380	-53
381	-48
382	-60
383	-61
384	-65
385	-55
386	-60
387	-75
388	-52
389	-40
390	-64
391	-56
392	-66
393	-68
394	-49
395	-47
396	-56
397	-95
398	-122
399	-56
400	-91
401	-66
402	-203
403	-184
404	-67
405	-48
406	-64
407	-56
408	-44
409	-58
410	-38
411	-138
412	-56
413	-64
414	-56
415	-59
416	-58
417	-66
418	-111
419	-96
420	-64
421	-48
422	-71
423	-49
424	-70
425	-72
426	-65
427	-52
428	-55
429	-55
430	-81
431	-60
432	-60
433	-60
434	-61
435	-57
436	-52
437	-65
438	-73
439	-68
440	-70
441	-54
442	-61
443	-52
444	-62
445	-70
446	-51
447	-48
448	-65
449	-48
450	-69
451	-109
452	-120
453	-52
454	-60
455	-52
456	-52
457	-65
458	-107
459	-83
460	-69
461	-64
462	-50
463	-50
464	-61
465	-53
466	-52
467	-70
468	-56
469	-62
470	-54
471	-60
472	-56
473	-60
474	-69
475	-56
476	-56
477	-61
478	-49
479	-72
480	-90
481	-61
482	-54
483	-139
484	-62
485	-58
486	-78
487	-56
488	-59
489	-81
490	-51
491	-88
492	-64
493	-58
494	-52
495	-53
496	-43
497	-66
498	-55
499	-168
500	-105
501	-137
502	-109
503	-67
504	-98
505	-68
506	-82
507	-69
508	-54
509	-64
510	-58
511	-48
512	-56
513	-60
514	-56
515	-44
516	-60
517	-65
518	-51
519	-57
520	-62
521	-52
522	-52
523	-76
524	-60
525	-41
526	-44
527	-64
528	-68
529	-52
530	-64
531	-54
532	-68
533	-58
534	-62
535	-65
536	-58
537	-174
538	-185
539	-111
540	-248
541	-82
542	-158
543	-55
544	-94
545	-60
546	-64
547	-52
548	-55
549	-64
550	-72
551	-48
552	-74
553	-52
554	-60
555	-60
556	-65
557	-56
558	-63
559	-61
560	-52
561	-64
562	-50
563	-52
564	-55
565	-121
566	-52
567	-56
568	-61
569	-63
570	-51
571	-108
572	-157
573	-191
574	-193
575	-171
576	-59
577	-67
578	-51
579	-49
580	-104
581	-168
582	-129
583	-132
584	-149
585	-315
586	-195
587	-195
588	-211
589	-244
590	-213
591	-181
592	-285
593	-202
594	-161
595	-50
596	-80
597	-165
598	-64
599	-61
600	-64
601	-55
602	-51
603	-64
604	-64
605	-56
606	-60
607	-76
608	-77
609	-57
610	-67
611	-55
612	-66
613	-63
614	-81
615	-44
616	-45
617	-64
618	-74
619	-68
620	-66
621	-60
622	-57
623	-41
624	-106
625	-60
626	-66
627	-56
628	-60
629	-69
630	-56
631	-56
632	-59
633	-54
634	-59
635	-51
636	-59
637	-155
638	-152
639	-128
640	-75
641	-89
642	-60
643	-60
644	-52
645	-57
646	-60
647	-51
648	-57
649	-56
650	-52
651	-69
652	-53
653	-56
654	-59
655	-139
656	-107
657	-165
658	-154
659	-61
660	-50
661	-52
662	-61
663	-68
664	-44
665	-66
666	-52
667	-72
668	-48
669	-48
670	-52
671	-78
672	-52
673	-64
674	-67
675	-62
676	-215
677	-118
678	-93
679	-48
680	-57
681	-56
682	-59
683	-57
684	-47
685	-57
686	-97
687	-77
688	-112
689	-53
690	-45
691	-46
692	-83
693	-53
694	-44
695	-76
696	-52
697	-53
698	-59
699	-56
700	-56
701	-63
702	-119
703	-70
704	-72
705	-50
706	-126
707	-106
708	-69
709	-56
710	-56
711	-62
712	-57
713	-55
714	-69
715	-52
716	-84
717	-98
718	-47
719	-54
720	-63
721	-38
722	-105
723	-52
724	-41
725	-44
726	-64
727	-57
728	-65
729	-57
730	-48
731	-61
732	-62
733	-56
734	-49
735	-47
736	-69
737	-110
738	-47
739	-88
740	-48
741	-67
742	-56
743	-55
744	-60
745	-70
746	-57
747	-60
748	-40
749	-64
750	-65
751	-54
752	-52
753	-59
754	-62
755	-82
756	-55
757	-50
758	-81
759	-71
760	-44
761	-58
762	-55
763	-115
764	-54
765	-95
766	-183
767	-107
768	-63
769	-53
770	-44
771	-85
772	-61
773	-217
774	-144
775	-145
776	-56
777	-62
778	-60
779	-59
780	-60
781	-50
782	-70
783	-64
784	-52
785	-53
786	-56
787	-50
788	-65
789	-71
790	-103
791	-121
792	-99
793	-155
794	-152
795	-116
796	-46
797	-105
798	-55
799	-50
800	-65
801	-66
802	-60
803	-50
804	-48
805	-62
806	-60
807	-68
808	-69
809	-69
810	-60
811	-68
812	-51
813	-51
814	-54
815	-57
816	-64
817	-76
818	-69
819	-54
820	-46
821	-69
822	-56
823	-56
824	-49
825	-64
826	-93
827	-49
828	-53
829	-62
830	-57
831	-58
832	-65
833	-60
834	-60
835	-67
836	-68
837	-152
838	-118
839	-73
840	-88
841	-52
842	-72
843	-44
844	-63
845	-47
846	-69
847	-68
848	-66
849	-56
850	-53
851	-60
852	-61
853	-63
854	-41
855	-153
856	-104
857	-58
858	-52
859	-55
860	-55
861	-50
862	-55
863	-50
864	-62
865	-59
866	-55
867	-62
868	-57
869	-72
870	-50
871	-68
872	-52
873	-66
874	-69
875	-62
876	-44
877	-97
878	-65
879	-70
880	-68
881	-53
882	-53
883	-110
884	-91
885	-123
886	-82
887	-116
888	-52
889	-61
890	-53
891	-56
892	-64
893	-49
894	-50
895	-60
896	-82
897	-64
898	-68
899	-63
900	-53
901	-49
902	-64
903	-54
904	-68
905	-56
906	-48
907	-63
908	-47
909	-78
910	-61
911	-44
912	-68
913	-63
914	-50
915	-54
916	-52
917	-52
918	-41
919	-63
920	-56
921	-60
922	-44
923	-54
924	-58
925	-57
926	-65
927	-72
928	-51
929	-68
930	-50
931	-58
932	-58
933	-60
934	-67
935	-44
936	-52
937	-57
938	-60
939	-61
940	-63
941	-60
942	-63
943	-44
944	-69
945	-69
946	-53
947	-46
948	-52
949	-64
950	-68
951	-58
952	-46
953	-82
954	-58
955	-54
956	-60
957	-64
958	-59
959	-172
960	-89
961	-172
962	-100
963	-53
964	-60
965	-67
966	-45
967	-57
968	-61
969	-60
970	-56
971	-80
972	-64
973	-60
974	-52
975	-197
976	-99
977	-63
978	-55
979	-68
980	-68
981	-125
982	-186
983	-172
984	-145
985	-75
986	-73
987	-58
988	-52
989	-44
990	-64
991	-52
992	-56
993	-60
994	-52
995	-121
996	-79
997	-118
998	-101
999	-78
1000	-69
1001	-60
1002	-55
1003	-60
1004	-48
1005	-56
1006	-68
1007	-56
1008	-62
1009	-63
1010	-48
1011	-52
1012	-48
1013	-40
1014	-50
1015	-61
1016	-54
1017	-56
1018	-56
1019	-62
1020	-44
1021	-68
1022	-51
1023	-40
1024	-52
1025	-61
1026	-63
1027	-55
1028	-45
1029	-66
1030	-44
1031	-68
1032	-60
1033	-46
1034	-53
1035	-65
1036	-83
1037	-52
1038	-48
1039	-64
1040	-47
1041	-85
1042	-60
1043	-64
1044	-52
1045	-53
1046	-52
1047	-71
1048	-64
1049	-100
1050	-127
1051	-171
1052	-51
1053	-50
1054	-42
1055	-63
1056	-51
1057	-70
1058	-75
1059	-57
1060	-49
1061	-75
1062	-56
1063	-127
1064	-161
1065	-252
1066	-153
1067	-150
1068	-66
1069	-60
1070	-62
1071	-79
1072	-61
1073	-86
1074	-48
1075	-56
1076	-52
1077	-54
1078	-67
1079	-68
1080	-63
1081	-69
1082	-79
1083	-46
1084	-82
1085	-58
1086	-42
1087	-70
1088	-77
1089	-57
1090	-58
1091	-44
1092	-59
1093	-56
1094	-73
1095	-58
1096	-48
1097	-68
1098	-59
1099	-52
1100	-59
1101	-53
1102	-49
1103	-67
1104	-53
1105	-54
1106	-60
1107	-74
1108	-44
1109	-70
1110	-73
1111	-64
1112	-48
1113	-68
1114	-64
1115	-68
1116	-59
1117	-47
1118	-36
1119	-58
1120	-67
1121	-42
1122	-122
1123	-46
1124	-76
1125	-80
1126	-56
1127	-52
1128	-66
1129	-58
1130	-60
1131	-54
1132	-55
1133	-71
1134	-56
1135	-64
1136	-56
1137	-52
1138	-55
1139	-45
1140	-138
1141	-52
1142	-60
1143	-60
1144	-52
1145	-57
1146	-60
1147	-58
1148	-52
1149	-57
1150	-55
1151	-125
1152	-54
1153	-173
1154	-186
1155	-175
1156	-145
1157	-60
1158	-61
1159	-57
1160	-65
1161	-62
1162	-107
1163	-115
1164	-195
1165	-61
1166	-58
1167	-55
1168	-60
1169	-184
1170	-164
1171	-64
1172	-57
1173	-48
1174	-44
1175	-60
1176	-52
1177	-64
1178	-56
1179	-52
1180	-137
1181	-173
1182	-134
1183	-63
1184	-130
1185	-181
1186	-271
1187	-241
1188	-173
1189	-114
1190	-202
1191	-187
1192	-56
1193	-63
1194	-204
1195	-127
1196	-56
1197	-77
1198	-48
1199	-55
1200	-54
1201	-53
1202	-57
1203	-50
1204	-61
1205	-59
1206	-77
1207	-105
1208	-135
1209	-102
1210	-57
1211	-62
1212	-59
1213	-57
1214	-57
1215	-52
1216	-59
1217	-48
1218	-50
1219	-69
1220	-64
1221	-58
1222	-56
1223	-44
1224	-60
1225	-36
1226	-51
1227	-55
1228	-40
1229	-61
1230	-69
1231	-66
1232	-140
1233	-58
1234	-52
1235	-58
1236	-68
1237	-70
1238	-57
1239	-58
1240	-52
1241	-61
1242	-55
1243	-56
1244	-57
1245	-65
1246	-62
1247	-64
1248	-55
1249	-68
1250	-65
1251	-60
1252	-57
1253	-48
1254	-55
1255	-61
1256	-68
1257	-54
1258	-66
1259	-38
1260	-45
1261	-111
1262	-65
1263	-48
1264	-164
1265	-128
1266	-177
1267	-253
1268	-162
1269	-251
1270	-157
1271	-158
1272	-201
1273	-127
1274	-109
1275	-188
1276	-58
1277	-57
1278	-64
1279	-73
1280	-52
1281	-56
1282	-72
1283	-52
1284	-60
1285	-66
1286	-45
1287	-60
1288	-56
1289	-56
1290	-68
1291	-64
1292	-48
1293	-44
1294	-48
1295	-61
1296	-59
1297	-67
1298	-70
1299	-56
1300	-60
1301	-61
1302	-74
1303	-68
1304	-52
1305	-68
1306	-57
1307	-56
1308	-52
1309	-64
1310	-43
1311	-107
1312	-112
1313	-221
1314	-191
1315	-50
1316	-59
1317	-54
1318	-76
1319	-49
1320	-56
1321	-72
1322	-36
1323	-53
1324	-53
1325	-185
1326	-102
1327	-122
1328	-61
1329	-39
1330	-60
1331	-40
1332	-56
1333	-48
1334	-66
1335	-60
1336	-61
1337	-69
1338	-70
1339	-55
1340	-57
1341	-64
1342	-52
1343	-58
1344	-53
1345	-64
1346	-47
1347	-131
1348	-211
1349	-147
1350	-207
1351	-236
1352	-172
1353	-139
1354	-57
1355	-143
1356	-202
1357	-163
1358	-169
1359	-169
1360	-139
1361	-93
1362	-83
1363	-44
1364	-63
1365	-61
1366	-121
1367	-65
1368	-102
1369	-56
1370	-55
1371	-52
1372	-64
1373	-59
1374	-46
1375	-93
1376	-56
1377	-67
1378	-37
1379	-80
1380	-69
1381	-58
1382	-60
1383	-40
1384	-48
1385	-90
1386	-68
1387	-72
1388	-56
1389	-60
1390	-73
1391	-64
1392	-60
1393	-59
1394	-48
1395	-56
1396	-51
1397	-48
1398	-58
1399	-94
1400	-186
1401	-170
1402	-149
1403	-100
1404	-50
1405	-58
1406	-57
1407	-63
1408	-49
1409	-60
1410	-42
1411	-66
1412	-43
1413	-94
1414	-48
1415	-76
1416	-60
1417	-48
1418	-58
1419	-44
1420	-69
1421	-82
1422	-54
1423	-73
1424	-40
1425	-72
1426	-48
1427	-61
1428	-64
1429	-54
1430	-48
1431	-52
1432	-79
1433	-47
1434	-68
1435	-108
1436	-52
1437	-56
1438	-58
1439	-48
1440	-109
1441	-68
1442	-59
1443	-54
1444	-56
1445	-70
1446	-62
1447	-49
1448	-56
1449	-60
1450	-63
1451	-53
1452	-51
1453	-57
1454	-85
1455	-56
1456	-60
1457	-64
1458	-56
1459	-66
1460	-62
1461	-68
1462	-53
1463	-61
1464	-61
1465	-61
1466	-57
1467	-63
1468	-66
1469	-74
1470	-127
1471	-112
1472	-169
1473	-248
1474	-199
1475	-237
1476	-265
1477	-54
1478	-48
1479	-47
1480	-60
1481	-53
1482	-55
1483	-47
1484	-60
1485	-56
1486	-72
1487	-62
1488	-46
1489	-60
1490	-64
1491	-54
1492	-48
1493	-50
1494	-60
1495	-60
1496	-64
1497	-52
1498	-73
1499	-169
1500	-123
1501	-62
1502	-61
1503	-60
1504	-65
1505	-52
1506	-46
1507	-51
1508	-65
1509	-44
1510	-77
1511	-63
1512	-47
1513	-49
1514	-121
1515	-109
1516	-60
1517	-160
1518	-85
1519	-65
1520	-69
1521	-54
1522	-55
1523	-56
1524	-72
1525	-73
1526	-57
1527	-56
1528	-58
1529	-87
1530	-77
1531	-79
1532	-148
1533	-51
1534	-54
1535	-53
1536	-50
1537	-42
1538	-60
1539	-60
1540	-111
1541	-124
1542	-48
1543	-59
1544	-56
1545	-57
1546	-77
1547	-69
1548	-65
1549	-56
1550	-44
1551	-56
1552	-68
1553	-60
1554	-93
1555	-64
1556	-53
1557	-56
1558	-61
1559	-59
1560	-60
1561	-60
1562	-63
1563	-64
1564	-64
1565	-54
1566	-52
1567	-41
1568	-65
1569	-65
1570	-76
1571	-60
1572	-58
1573	-81
1574	-75
1575	-65
1576	-126
1577	-57
1578	-51
1579	-80
1580	-48
1581	-46
1582	-48
1583	-53
1584	-57
1585	-53
1586	-72
1587	-44
1588	-70
1589	-60
1590	-75
1591	-110
1592	-160
1593	-203
1594	-190
1595	-83
1596	-72
1597	-59
1598	-63
1599	-66
1600	-49
1601	-92
1602	-56
1603	-56
1604	-61
1605	-44
1606	-60
1607	-55
1608	-67
1609	-79
1610	-48
1611	-54
1612	-60
1613	-79
1614	-72
1615	-65
1616	-52
1617	-44
1618	-59
1619	-50
1620	-58
1621	-65
1622	-56
1623	-65
1624	-82
1625	-56
1626	-48
1627	-48
1628	-63
1629	-67
1630	-58
1631	-48
1632	-48
1633	-60
1634	-56
1635	-69
1636	-55
1637	-54
1638	-45
1639	-61
1640	-48
1641	-64
1642	-60
1643	-66
1644	-52
1645	-50
1646	-125
1647	-176
1648	-175
1649	-146
1650	-296
1651	-91
1652	-140
1653	-59
1654	-57
1655	-48
1656	-85
1657	-46
1658	-61
1659	-69
1660	-56
1661	-56
1662	-48
1663	-58
1664	-52
1665	-60
1666	-60
1667	-59
1668	-46
1669	-56
1670	-57
1671	-54
1672	-55
1673	-89
1674	-121
1675	-59
1676	-60
1677	-50
1678	-44
1679	-56
1680	-64
1681	-92
1682	-74
1683	-60
1684	-64
1685	-56
1686	-56
1687	-65
1688	-54
1689	-52
1690	-68
1691	-56
1692	-54
1693	-56
1694	-56
1695	-43
1696	-49
1697	-87
1698	-51
1699	-48
1700	-51
1701	-59
1702	-61
1703	-65
1704	-65
1705	-104
1706	-121
1707	-119
1708	-68
1709	-44
1710	-54
1711	-58
1712	-66
1713	-59
1714	-89
1715	-79
1716	-176
1717	-240
1718	-186
1719	-62
1720	-60
1721	-62
1722	-52
1723	-64
1724	-60
1725	-67
1726	-134
1727	-96
1728	-64
1729	-61
1730	-68
1731	-63
1732	-55
1733	-73
1734	-199
1735	-92
1736	-51
1737	-168
1738	-83
1739	-60
1740	-70
1741	-82
1742	-56
1743	-46
1744	-63
1745	-42
1746	-57
1747	-102
1748	-52
1749	-50
1750	-55
1751	-47
1752	-57
1753	-59
1754	-58
1755	-57
1756	-57
1757	-50
1758	-57
1759	-44
1760	-64
1761	-60
1762	-56
1763	-56
1764	-52
1765	-57
1766	-63
1767	-57
1768	-66
1769	-70
1770	-52
1771	-60
1772	-66
1773	-61
1774	-66
1775	-58
1776	-81
1777	-80
1778	-190
1779	-63
1780	-71
1781	-64
1782	-62
1783	-52
1784	-52
1785	-66
1786	-42
1787	-71
1788	-73
1789	-64
1790	-64
1791	-64
1792	-60
1793	-44
1794	-61
1795	-71
1796	-37
1797	-100
1798	-60
1799	-58
1800	-44
1801	-63
1802	-133
1803	-36
1804	-72
1805	-90
1806	-74
1807	-68
1808	-61
1809	-55
1810	-51
1811	-62
1812	-42
1813	-56
1814	-48
1815	-44
1816	-48
1817	-68
1818	-67
1819	-58
1820	-69
1821	-48
1822	-72
1823	-56
1824	-68
1825	-50
1826	-71
1827	-64
1828	-60
1829	-64
1830	-67
1831	-64
1832	-52
1833	-60
1834	-60
1835	-60
1836	-52
1837	-56
1838	-44
1839	-60
1840	-68
1841	-68
1842	-66
1843	-63
1844	-58
1845	-61
1846	-47
1847	-67
1848	-55
1849	-56
1850	-52
1851	-53
1852	-65
1853	-56
1854	-62
1855	-57
1856	-49
1857	-76
1858	-47
1859	-77
1860	-52
1861	-60
1862	-66
1863	-66
1864	-56
1865	-100
1866	-48
1867	-48
1868	-52
1869	-64
1870	-65
1871	-58
1872	-48
1873	-72
1874	-42
1875	-46
1876	-58
1877	-64
1878	-56
1879	-52
1880	-61
1881	-56
1882	-55
1883	-53
1884	-49
1885	-42
1886	-44
1887	-56
1888	-56
1889	-60
1890	-63
1891	-63
1892	-65
1893	-60
1894	-54
1895	-59
1896	-61
1897	-52
1898	-68
1899	-68
1900	-51
1901	-61
1902	-69
1903	-47
1904	-46
1905	-88
1906	-68
1907	-65
1908	-72
1909	-53
1910	-48
1911	-47
1912	-61
1913	-64
1914	-53
1915	-52
1916	-66
1917	-61
1918	-48
1919	-52
1920	-61
1921	-48
1922	-50
1923	-56
1924	-52
1925	-64
1926	-53
1927	-79
1928	-80
1929	-54
1930	-47
1931	-118
1932	-53
1933	-57
1934	-62
1935	-84
1936	-121
1937	-113
1938	-76
1939	-98
1940	-55
1941	-57
1942	-71
1943	-68
1944	-60
1945	-61
1946	-78
1947	-72
1948	-52
1949	-70
1950	-53
1951	-60
1952	-77
1953	-61
1954	-78
1955	-64
1956	-56
1957	-66
1958	-98
1959	-177
1960	-221
1961	-139
1962	-177
1963	-170
1964	-161
1965	-173
1966	-151
1967	-75
1968	-62
1969	-56
1970	-66
1971	-48
1972	-89
1973	-109
1974	-68
1975	-60
1976	-61
1977	-52
1978	-94
1979	-49
1980	-71
1981	-125
1982	-151
1983	-67
1984	-68
1985	-56
1986	-61
1987	-60
1988	-52
1989	-60
1990	-61
1991	-55
1992	-50
1993	-48
1994	-121
1995	-93
1996	-213
1997	-122
1998	-61
1999	-76
2000	-57
2001	-144
2002	-137
2003	-69
2004	-59
2005	-68
2006	-50
2007	-84
2008	-48
2009	-58
2010	-65
2011	-69
2012	-58
2013	-61
2014	-56
2015	-61
2016	-40
2017	-44
2018	-60
2019	-60
2020	-72
2021	-55
2022	-65
2023	-64
2024	-60
2025	-61
2026	-73
2027	-72
2028	-50
2029	-50
2030	-48
2031	-64
2032	-49
2033	-57
2034	-59
2035	-65
2036	-111
2037	-47
2038	-68
2039	-53
2040	-42
2041	-92
2042	-140
2043	-101
2044	-100
2045	-70
2046	-62
2047	-70
2048	-68
2049	-64
2050	-59
2051	-54
2052	-56
2053	-65
2054	-44
2055	-49
2056	-122
2057	-57
2058	-50
2059	-98
2060	-107
2061	-105
2062	-152
2063	-102
2064	-56
2065	-40
2066	-70
2067	-62
2068	-106
2069	-68
2070	-140
2071	-185
2072	-124
2073	-147
2074	-88
2075	-64
2076	-54
2077	-44
2078	-47
2079	-71
2080	-58
2081	-76
2082	-55
2083	-62
2084	-52
2085	-60
2086	-60
2087	-76
2088	-48
2089	-66
2090	-56
2091	-60
2092	-61
2093	-70
2094	-58
2095	-59
2096	-62
2097	-54
2098	-56
2099	-52
2100	-52
2101	-56
2102	-63
2103	-67
2104	-46
2105	-44
2106	-64
2107	-67
2108	-48
2109	-49
2110	-73
2111	-51
2112	-52
2113	-110
2114	-141
2115	-172
2116	-186
2117	-140
2118	-56
2119	-59
2120	-54
2121	-77
2122	-60
2123	-32
2124	-65
2125	-56
2126	-52
2127	-59
2128	-132
2129	-56
2130	-44
2131	-40
2132	-55
2133	-48
2134	-60
2135	-60
2136	-53
2137	-44
2138	-60
2139	-58
2140	-41
2141	-60
2142	-56
2143	-51
2144	-65
2145	-44
2146	-52
2147	-60
2148	-57
2149	-56
2150	-56
2151	-56
2152	-56
2153	-65
2154	-52
2155	-60
2156	-57
2157	-67
2158	-60
2159	-60
2160	-85
2161	-64
2162	-60
2163	-56
2164	-69
2165	-70
2166	-62
2167	-63
2168	-53
2169	-61
2170	-63
2171	-62
2172	-59
2173	-65
2174	-46
2175	-57
2176	-60
2177	-60
2178	-54
2179	-66
2180	-55
2181	-45
2182	-48
2183	-60
2184	-90
2185	-141
2186	-136
2187	-117
2188	-59
2189	-79
2190	-63
2191	-56
2192	-52
2193	-64
2194	-56
2195	-48
2196	-54
2197	-61
2198	-52
2199	-69
2200	-57
2201	-66
2202	-65
2203	-51
2204	-51
2205	-184
2206	-92
2207	-52
2208	-56
2209	-45
2210	-56
2211	-57
2212	-53
2213	-56
2214	-77
2215	-53
2216	-57
2217	-52
2218	-68
2219	-48
2220	-61
2221	-65
2222	-77
2223	-75
2224	-59
2225	-60
2226	-60
2227	-53
2228	-57
2229	-56
2230	-71
2231	-54
2232	-56
2233	-57
2234	-104
2235	-72
2236	-48
2237	-52
2238	-90
2239	-56
2240	-52
2241	-65
2242	-67
2243	-44
2244	-65
2245	-58
2246	-75
2247	-44
2248	-60
2249	-80
2250	-57
2251	-56
2252	-47
2253	-56
2254	-54
2255	-67
2256	-52
2257	-60
2258	-52
2259	-40
2260	-48
2261	-44
2262	-49
2263	-66
2264	-49
2265	-56
2266	-60
2267	-58
2268	-62
2269	-93
2270	-60
2271	-60
2272	-52
2273	-44
2274	-75
2275	-58
2276	-64
2277	-87
2278	-56
2279	-58
2280	-44
2281	-89
2282	-63
2283	-45
2284	-48
2285	-64
2286	-56
2287	-59
2288	-58
2289	-67
2290	-55
2291	-63
2292	-60
2293	-66
2294	-43
2295	-91
2296	-143
2297	-169
2298	-109
2299	-52
2300	-68
2301	-68
2302	-60
2303	-62
2304	-60
2305	-51
2306	-53
2307	-86
2308	-50
2309	-66
2310	-60
2311	-62
2312	-49
2313	-56
2314	-65
2315	-56
2316	-40
2317	-52
2318	-58
2319	-63
2320	-56
2321	-60
2322	-53
2323	-52
2324	-56
2325	-56
2326	-56
2327	-48
2328	-65
2329	-65
2330	-73
2331	-67
2332	-47
2333	-187
2334	-137
2335	-52
2336	-76
2337	-59
2338	-61
2339	-52
2340	-47
2341	-69
2342	-50
2343	-56
2344	-72
2345	-64
2346	-60
2347	-56
2348	-60
2349	-60
2350	-53
2351	-97
2352	-48
2353	-65
2354	-56
2355	-63
2356	-48
2357	-71
2358	-65
2359	-52
2360	-61
2361	-56
2362	-50
2363	-44
2364	-69
2365	-64
2366	-52
2367	-69
2368	-45
2369	-52
2370	-52
2371	-58
2372	-56
2373	-69
2374	-60
2375	-59
2376	-64
2377	-60
2378	-59
2379	-57
2380	-58
2381	-61
2382	-49
2383	-48
2384	-53
2385	-69
2386	-49
2387	-61
2388	-74
2389	-186
2390	-58
2391	-56
2392	-61
2393	-60
2394	-52
2395	-52
2396	-53
2397	-64
2398	-64
2399	-64
2400	-59
2401	-44
2402	-70
2403	-61
2404	-49
2405	-65
2406	-60
2407	-66
2408	-60
2409	-64
2410	-52
2411	-44
2412	-48
2413	-70
2414	-61
2415	-60
2416	-40
2417	-84
2418	-44
2419	-47
2420	-85
2421	-83
2422	-67
2423	-124
2424	-67
2425	-110
2426	-121
2427	-141
2428	-56
2429	-61
2430	-57
2431	-43
2432	-71
2433	-65
2434	-63
2435	-127
2436	-86
2437	-72
2438	-51
2439	-56
2440	-56
2441	-56
2442	-61
2443	-44
2444	-52
2445	-60
2446	-50
2447	-64
2448	-62
2449	-187
2450	-121
2451	-62
2452	-65
2453	-44
2454	-64
2455	-64
2456	-57
2457	-60
2458	-56
2459	-44
2460	-62
2461	-60
2462	-80
2463	-71
2464	-73
2465	-122
2466	-131
2467	-46
2468	-58
2469	-58
2470	-61
2471	-52
2472	-56
2473	-52
2474	-63
2475	-77
2476	-151
2477	-105
2478	-126
2479	-81
2480	-66
2481	-61
2482	-53
2483	-60
2484	-56
2485	-64
2486	-49
2487	-81
2488	-57
2489	-74
2490	-53
2491	-55
2492	-56
2493	-61
2494	-52
2495	-65
2496	-52
2497	-60
2498	-56
2499	-44
